"estado","num_muestra","corte","candidato","LI","LS"
"MEX",84,75,"CAND_3",1.00206813875691,1.16726710141367
"MEX",84,75,"CAND_4",29.602641097892,31.1837540236569
"MEX",84,75,"CAND_5",2.03328319390038,2.24366423094299
"MEX",84,75,"OTROS",2.89229030517177,3.1737653083123
"MEX",84,75,"PART",52.2127446769223,54.6781061187641
"MEX",84,90,"CAND_0",11.3611447307841,12.3361416886896
"MEX",84,90,"CAND_1",32.5529201332432,33.9501191072857
"MEX",84,90,"CAND_2",17.6825389265009,18.7373976580445
"MEX",84,90,"CAND_3",1.00715523200389,1.15325661600888
"MEX",84,90,"CAND_4",29.8143422836221,31.1540297070351
"MEX",84,90,"CAND_5",2.03482879094224,2.21816420939556
"MEX",84,90,"OTROS",2.86264392970214,3.10530318439191
"MEX",84,90,"PART",52.4124559262867,54.4997260211846
"MEX",84,100,"CAND_0",11.3395676754578,12.2321301488706
"MEX",84,100,"CAND_1",32.5487041110855,33.8129846030413
"MEX",84,100,"CAND_2",17.7971074452566,18.8222731128534
"MEX",84,100,"CAND_3",1.00201890363358,1.13336889828037
"MEX",84,100,"CAND_4",29.9302106950794,31.1527589369027
"MEX",84,100,"CAND_5",2.03417665070074,2.20252743198363
"MEX",84,100,"OTROS",2.86596910012193,3.08733988814185
"MEX",84,100,"PART",52.3706246781123,54.3417516049554
"MEX",85,50,"CAND_0",10.7208118934205,12.0249067364403
"MEX",85,50,"CAND_1",32.4383208587584,34.7183991690285
"MEX",85,50,"CAND_2",17.0565437706167,18.796622196164
"MEX",85,50,"CAND_3",0.99341361377964,1.35606102166465
"MEX",85,50,"CAND_4",29.5273463600112,31.8929647117884
"MEX",85,50,"CAND_5",2.03394043895765,2.34746356585911
"MEX",85,50,"OTROS",2.8142674066255,3.27778444568235
"MEX",85,50,"PART",51.2936431338555,54.8407582717638
"MEX",85,75,"CAND_0",10.6686757842408,11.6992681040077
"MEX",85,75,"CAND_1",32.7485243337692,34.4466553482775
"MEX",85,75,"CAND_2",17.2051355666949,18.5581625738106
"MEX",85,75,"CAND_3",1.013990909511,1.28120080259868
"MEX",85,75,"CAND_4",30.2242470395543,31.7962307671888
"MEX",85,75,"CAND_5",2.06496237554454,2.37021995868579
"MEX",85,75,"OTROS",2.81791602439745,3.10712392207393
"MEX",85,75,"PART",52.0677394981276,54.521531858171
"MEX",85,90,"CAND_0",10.6254324157036,11.4773613718179
"MEX",85,90,"CAND_1",33.1171165683815,34.5712034153282
"MEX",85,90,"CAND_2",17.2591988265172,18.3625871780325
"MEX",85,90,"CAND_3",1.05936974757695,1.25017520562351
"MEX",85,90,"CAND_4",30.2992584333318,31.6470037846824
"MEX",85,90,"CAND_5",2.07677850829185,2.34938602474478
"MEX",85,90,"OTROS",2.84977293536848,3.09577789653053
"MEX",85,90,"PART",52.2886967902165,54.3986408055489
"MEX",85,100,"CAND_0",10.645369103743,11.4830572872231
"MEX",85,100,"CAND_1",32.9805125069988,34.3166987770906
"MEX",85,100,"CAND_2",17.4006726086055,18.4394408443056
"MEX",85,100,"CAND_3",1.06146384393881,1.23396522479661
"MEX",85,100,"CAND_4",30.3496527354447,31.6153698765062
"MEX",85,100,"CAND_5",2.08981391495902,2.34566126800136
"MEX",85,100,"OTROS",2.8878712989831,3.1129345863336
"MEX",85,100,"PART",52.3090259592139,54.2031287392195
"MEX",86,50,"CAND_0",10.2954404899209,12.0615976649135
"MEX",86,50,"CAND_1",32.5232394415386,34.6906432931452
"MEX",86,50,"CAND_2",18.043252848398,19.842800140938
"MEX",86,50,"CAND_3",0.94407506238838,1.17227977310076
"MEX",86,50,"CAND_4",29.0554372650315,31.1964240265639
"MEX",86,50,"CAND_5",1.97979391565309,2.31501744663945
"MEX",86,50,"OTROS",2.74629688573926,3.11095777340209
"MEX",86,50,"PART",50.9372792379658,54.0798837361743
"MEX",86,75,"CAND_0",10.7186742934726,11.8846705225391
"MEX",86,75,"CAND_1",32.9647087976851,34.5434426771428
"MEX",86,75,"CAND_2",17.6015678191628,18.7071441553655
"MEX",86,75,"CAND_3",0.969834281272127,1.13190410460087
"MEX",86,75,"CAND_4",29.9675568960804,31.5251707132186
"MEX",86,75,"CAND_5",2.00317200057074,2.23696664827734
"MEX",86,75,"OTROS",2.76445436318005,3.06050461961317
"MEX",86,75,"PART",51.8995968379476,54.1926919999878
"MEX",86,90,"CAND_0",10.8991509004941,11.8410334689097
"MEX",86,90,"CAND_1",32.8899402331033,34.2616623964683
"MEX",86,90,"CAND_2",17.506953649225,18.5272023925894
"MEX",86,90,"CAND_3",0.980077853893386,1.10491201950094
"MEX",86,90,"CAND_4",30.2432769586185,31.5922323271113
"MEX",86,90,"CAND_5",2.02946033219758,2.2328393949963
"MEX",86,90,"OTROS",2.82830308796859,3.09198990793861
"MEX",86,90,"PART",52.2703150444408,54.2690647179569
"MEX",86,100,"CAND_0",10.9615683314298,11.8552042577118
"MEX",86,100,"CAND_1",33.0123111134975,34.2808281752406
"MEX",86,100,"CAND_2",17.404556767471,18.3558296842553
"MEX",86,100,"CAND_3",0.990499700516793,1.11229520867346
"MEX",86,100,"CAND_4",30.2838951357675,31.5590327653022
"MEX",86,100,"CAND_5",2.05174282179033,2.24217514220302
"MEX",86,100,"OTROS",2.81882380102126,3.05326182145493
"MEX",86,100,"PART",52.3243306596684,54.215659865306
"MEX",87,50,"CAND_0",10.2753829508595,11.7916436527535
"MEX",87,50,"CAND_1",31.9109999686474,34.1665189405168
"MEX",87,50,"CAND_2",17.127471919804,18.828668493451
"MEX",87,50,"CAND_3",0.909657774139685,1.20231757283469
"MEX",87,50,"CAND_4",30.7113877912973,32.8251131992045
"MEX",87,50,"CAND_5",1.94791871780673,2.27787026435565
"MEX",87,50,"OTROS",2.84235334635952,3.23081871207709
"MEX",87,50,"PART",52.2257931584101,55.6566433801856
"MEX",87,75,"CAND_0",10.459562429047,11.4889601541753
"MEX",87,75,"CAND_1",32.6993215794527,34.3970452463595
"MEX",87,75,"CAND_2",17.2786019068205,18.5259406118708
"MEX",87,75,"CAND_3",0.979561321609664,1.15721073416899
"MEX",87,75,"CAND_4",30.5392352300986,32.1125771352048
"MEX",87,75,"CAND_5",2.01824451483254,2.24688540834576
"MEX",87,75,"OTROS",2.89443378491646,3.19107089169716
"MEX",87,75,"PART",52.2796960267421,54.7083232532159
"MEX",87,90,"CAND_0",10.5294842451347,11.5050202971525
"MEX",87,90,"CAND_1",32.7908034059445,34.2122350760209
"MEX",87,90,"CAND_2",17.4114144054618,18.5356245729766
"MEX",87,90,"CAND_3",1.00252407461732,1.15691924258855
"MEX",87,90,"CAND_4",30.5738413035057,31.9291617673699
"MEX",87,90,"CAND_5",2.04243063858114,2.24454087250531
"MEX",87,90,"OTROS",2.8971241716435,3.14859250755511
"MEX",87,90,"PART",52.3457301875191,54.5567834401862
"MEX",87,100,"CAND_0",10.548117510527,11.4296128833991
"MEX",87,100,"CAND_1",32.8812967450684,34.2767522343927
"MEX",87,100,"CAND_2",17.5702547084517,18.6244072222242
"MEX",87,100,"CAND_3",1.01285254549572,1.14417851826151
"MEX",87,100,"CAND_4",30.5079662008551,31.7478062696178
"MEX",87,100,"CAND_5",2.01472052173932,2.19993696628226
"MEX",87,100,"OTROS",2.89783891096848,3.12425281260505
"MEX",87,100,"PART",52.4434298784189,54.4559489499122
"MEX",88,50,"CAND_0",10.5938614747659,12.1823384728791
"MEX",88,50,"CAND_1",32.0842039679614,34.5991477072495
"MEX",88,50,"CAND_2",17.2378977250909,19.4814861664067
"MEX",88,50,"CAND_3",0.904417115752493,1.19244380437661
"MEX",88,50,"CAND_4",29.6248697882576,32.0472870195323
"MEX",88,50,"CAND_5",2.02247477390269,2.34577120927224
"MEX",88,50,"OTROS",2.61855151765896,3.06357243968027
"MEX",88,50,"PART",50.9913644564527,54.8672412253671
"MEX",88,75,"CAND_0",10.5747841445927,11.6423894156156
"MEX",88,75,"CAND_1",32.8477453661551,34.6061007637586
"MEX",88,75,"CAND_2",17.316106345267,18.6729754542494
"MEX",88,75,"CAND_3",0.952121390024652,1.11103173339663
"MEX",88,75,"CAND_4",30.1612671526798,31.8265279432659
"MEX",88,75,"CAND_5",2.11678858363195,2.33480338601394
"MEX",88,75,"OTROS",2.77415222587242,3.05867227029308
"MEX",88,75,"PART",51.8715164652357,54.4169990388835
"MEX",88,90,"CAND_0",10.7078737316192,11.6316331872043
"MEX",88,90,"CAND_1",32.8984581779741,34.3738078939369
"MEX",88,90,"CAND_2",17.3946818679658,18.5373998711462
"MEX",88,90,"CAND_3",0.975806050969689,1.11951675429459
"MEX",88,90,"CAND_4",30.3040996676935,31.6934648038969
"MEX",88,90,"CAND_5",2.13605550853912,2.3342120195506
"MEX",88,90,"OTROS",2.8148950979662,3.07214991640768
"MEX",88,90,"PART",52.1992826912435,54.4068122495605
"MEX",88,100,"CAND_0",10.7592341443999,11.652606507822
"MEX",88,100,"CAND_1",32.8082348853254,34.1646654599596
"MEX",88,100,"CAND_2",17.3093168482508,18.3562464612102
"MEX",88,100,"CAND_3",0.976596821098583,1.10786283575482
"MEX",88,100,"CAND_4",30.6359155376022,31.874776700346
"MEX",88,100,"CAND_5",2.14031993759013,2.31585401976859
"MEX",88,100,"OTROS",2.82395579075651,3.06621967816057
"MEX",88,100,"PART",52.3596596007678,54.381902571338
"MEX",89,50,"CAND_0",10.6292997030771,12.1905779792142
"MEX",89,50,"CAND_1",32.9059009768086,35.2686120612408
"MEX",89,50,"CAND_2",16.7695638966087,18.5494204259003
"MEX",89,50,"CAND_3",0.812400669768303,1.64296336244898
"MEX",89,50,"CAND_4",29.181358248302,31.5271534539882
"MEX",89,50,"CAND_5",2.04464967632262,2.36997181821025
"MEX",89,50,"OTROS",2.8208824009713,3.26065010863638
"MEX",89,50,"PART",51.3887190148698,54.7943072411478
"MEX",89,75,"CAND_0",10.7043214331663,11.7799262453714
"MEX",89,75,"CAND_1",33.1345927493868,34.679486774556
"MEX",89,75,"CAND_2",17.1398896495332,18.3459141821689
"MEX",89,75,"CAND_3",1.01065937528628,1.31524636120376
"MEX",89,75,"CAND_4",30.0851732979892,31.595094003042
"MEX",89,75,"CAND_5",2.04142047031825,2.27488065603857
"MEX",89,75,"OTROS",2.79251827777532,3.0927927066098
"MEX",89,75,"PART",51.9759115726716,54.3145014097149
"MEX",89,90,"CAND_0",10.7822999005192,11.7446843948662
"MEX",89,90,"CAND_1",33.1104794973991,34.4828523610571
"MEX",89,90,"CAND_2",17.1912287643096,18.2511420823521
"MEX",89,90,"CAND_3",1.06087165203635,1.25211599886021
"MEX",89,90,"CAND_4",30.2413160030789,31.5940152095235
"MEX",89,90,"CAND_5",2.04472061543991,2.23798120929518
"MEX",89,90,"OTROS",2.86007115143554,3.12544577974167
"MEX",89,90,"PART",52.0549809635979,54.1245043181723
"MEX",89,100,"CAND_0",10.7430672708688,11.6962734141201
"MEX",89,100,"CAND_1",33.2099276613657,34.4843338200631
"MEX",89,100,"CAND_2",17.1959043910215,18.2056688676493
"MEX",89,100,"CAND_3",1.04433071890104,1.20573686904112
"MEX",89,100,"CAND_4",30.3986623766627,31.6227868569038
"MEX",89,100,"CAND_5",2.05190566713447,2.23187366198738
"MEX",89,100,"OTROS",2.82574638950604,3.07677871435134
"MEX",89,100,"PART",52.332266616435,54.2271677586895
"MEX",90,50,"CAND_0",10.7418980353866,12.2504465197114
"MEX",90,50,"CAND_1",32.6085752869612,35.3167484197689
"MEX",90,50,"CAND_2",17.5548925224225,19.4577427161872
"MEX",90,50,"CAND_3",0.940875816867988,1.16544675394598
"MEX",90,50,"CAND_4",28.850256242943,31.3182166085204
"MEX",90,50,"CAND_5",1.9447690443119,2.26316963181286
"MEX",90,50,"OTROS",2.63151169292091,3.00695848320702
"MEX",90,50,"PART",51.7656851621682,55.3951002360251
"MEX",90,75,"CAND_0",10.608846863635,11.6342761522455
"MEX",90,75,"CAND_1",33.0650654126566,34.688435477471
"MEX",90,75,"CAND_2",17.786745235581,19.0366682561213
"MEX",90,75,"CAND_3",1.01044961277689,1.1584424863046
"MEX",90,75,"CAND_4",29.7166369326151,31.1845815749472
"MEX",90,75,"CAND_5",2.02262238802911,2.2440134936132
"MEX",90,75,"OTROS",2.77212075461463,3.04459682745241
"MEX",90,75,"PART",52.456373460539,54.7248933030467
"MEX",90,90,"CAND_0",10.6565857490045,11.5403793836169
"MEX",90,90,"CAND_1",33.0535517362813,34.5144298635908
"MEX",90,90,"CAND_2",17.8466015013339,18.9676252100968
"MEX",90,90,"CAND_3",1.01996595151405,1.14963025852031
"MEX",90,90,"CAND_4",29.947762536979,31.2146534023865
"MEX",90,90,"CAND_5",2.04664597059049,2.23971587871209
"MEX",90,90,"OTROS",2.77639103442026,3.0260126014039
"MEX",90,90,"PART",52.4487703623422,54.4947220716023
"MEX",90,100,"CAND_0",10.6384348591884,11.4772277307958
"MEX",90,100,"CAND_1",33.0238920375652,34.3864353722038
"MEX",90,100,"CAND_2",17.8873541218123,18.9095630775123
"MEX",90,100,"CAND_3",1.0172489270941,1.13648768813244
"MEX",90,100,"CAND_4",30.1339205529721,31.3828453690801
"MEX",90,100,"CAND_5",2.05333646108692,2.23354617653079
"MEX",90,100,"OTROS",2.76769476577192,2.99582293318277
"MEX",90,100,"PART",52.4856375504885,54.4390523100281
"MEX",91,50,"CAND_0",10.7901409506283,12.2773977346258
"MEX",91,50,"CAND_1",32.2661800395506,34.850053948985
"MEX",91,50,"CAND_2",17.2049472140796,18.8793069382798
"MEX",91,50,"CAND_3",0.940300800728441,1.18185598910324
"MEX",91,50,"CAND_4",29.6988430798778,32.1057265685474
"MEX",91,50,"CAND_5",1.94953369548313,2.27691177856134
"MEX",91,50,"OTROS",2.61341250660943,3.04390663459935
"MEX",91,50,"PART",50.6364995563642,54.1701944738801
"MEX",91,75,"CAND_0",10.8690067591027,11.9772619847072
"MEX",91,75,"CAND_1",32.5337387541626,34.12909078009
"MEX",91,75,"CAND_2",17.405778733789,18.5957087633702
"MEX",91,75,"CAND_3",0.999425157199848,1.17658199962645
"MEX",91,75,"CAND_4",30.3787119186974,31.9771322695468
"MEX",91,75,"CAND_5",2.02688546278627,2.25271625832655
"MEX",91,75,"OTROS",2.72910116333828,3.0094542018434
"MEX",91,75,"PART",51.5871292280932,53.9211196015678
"MEX",91,90,"CAND_0",10.9456367924403,11.8963087926486
"MEX",91,90,"CAND_1",32.5277966978504,33.9019032872454
"MEX",91,90,"CAND_2",17.4541948441049,18.4657363745863
"MEX",91,90,"CAND_3",1.00090811704311,1.1545801135161
"MEX",91,90,"CAND_4",30.6760767805214,32.0227673593928
"MEX",91,90,"CAND_5",2.02205008083575,2.21219347164011
"MEX",91,90,"OTROS",2.74696187085984,2.99463497568589
"MEX",91,90,"PART",51.8924941199226,53.9769582100051
"MEX",91,100,"CAND_0",11.0320385059769,11.9777525456506
"MEX",91,100,"CAND_1",32.6258096767868,33.926887403073
"MEX",91,100,"CAND_2",17.4230926332226,18.3416971344202
"MEX",91,100,"CAND_3",0.980712809417409,1.1242641155773
"MEX",91,100,"CAND_4",30.6628588474617,31.9230912791719
"MEX",91,100,"CAND_5",2.03726789657891,2.21787559267515
"MEX",91,100,"OTROS",2.74766983009713,2.97276480315861
"MEX",91,100,"PART",52.227367190153,54.0946097682911
"MEX",92,50,"CAND_0",10.6711871310685,11.9717108231973
"MEX",92,50,"CAND_1",32.2713777660905,34.5285048064435
"MEX",92,50,"CAND_2",16.6692683210501,18.58596955826
"MEX",92,50,"CAND_3",1.01155054338205,1.27266317069565
"MEX",92,50,"CAND_4",30.3776524168307,32.5292092939835
"MEX",92,50,"CAND_5",1.97989769604624,2.29924877414264
"MEX",92,50,"OTROS",2.72907016963907,3.11453502128166
"MEX",92,50,"PART",52.1607090415343,55.5776211017172
"MEX",92,75,"CAND_0",11.0019070735716,11.988635111967
"MEX",92,75,"CAND_1",32.2396162499846,33.7185384225048
"MEX",92,75,"CAND_2",16.9389286647596,18.1905892883548
"MEX",92,75,"CAND_3",1.03127445457242,1.24228303972986
"MEX",92,75,"CAND_4",30.9574454985577,32.3975201691416
"MEX",92,75,"CAND_5",2.06820575389688,2.29898085992044
"MEX",92,75,"OTROS",2.83361142831217,3.10788890199987
"MEX",92,75,"PART",52.7248264946984,55.0829325083569
"MEX",92,90,"CAND_0",10.9308516160544,11.7943892138904
"MEX",92,90,"CAND_1",32.6441470238064,33.9602988662038
"MEX",92,90,"CAND_2",17.0234223796991,18.1120957909182
"MEX",92,90,"CAND_3",1.02914777235331,1.19572760860398
"MEX",92,90,"CAND_4",30.8727887299888,32.1800425275856
"MEX",92,90,"CAND_5",2.06942952617381,2.2603932948294
"MEX",92,90,"OTROS",2.83554876341577,3.06845183130362
"MEX",92,90,"PART",52.9565870532854,54.9804892969327
"MEX",92,100,"CAND_0",10.8468023127103,11.6359792005313
"MEX",92,100,"CAND_1",32.8314935543262,34.0264438107949
"MEX",92,100,"CAND_2",17.1195060478936,18.1316030255201
"MEX",92,100,"CAND_3",1.0302698696389,1.1845854850288
"MEX",92,100,"CAND_4",30.9008298697939,32.0913014285333
"MEX",92,100,"CAND_5",2.04950755504086,2.22953606442432
"MEX",92,100,"OTROS",2.85151888893398,3.0788884224368
"MEX",92,100,"PART",53.0403319583831,54.9930100671749
"MEX",93,50,"CAND_0",10.441455194147,11.6782302655044
"MEX",93,50,"CAND_1",32.030159038184,34.2928627161112
"MEX",93,50,"CAND_2",17.027874414672,19.018341868648
"MEX",93,50,"CAND_3",0.931935271841603,1.13141310103029
"MEX",93,50,"CAND_4",30.4362451845415,32.7044777175965
"MEX",93,50,"CAND_5",2.16631375096805,2.50840459867901
"MEX",93,50,"OTROS",2.60726963672997,2.94581577052986
"MEX",93,50,"PART",51.7357778931754,55.0731181315662
"MEX",93,75,"CAND_0",10.8360571789509,11.7768594853307
"MEX",93,75,"CAND_1",32.429158275079,33.9524840934666
"MEX",93,75,"CAND_2",17.3423038881116,18.5602628493405
"MEX",93,75,"CAND_3",1.00513010785603,1.15932706733069
"MEX",93,75,"CAND_4",30.5768021569046,32.1234730828564
"MEX",93,75,"CAND_5",2.17816015506895,2.40950560777242
"MEX",93,75,"OTROS",2.71638100920243,2.97296138681914
"MEX",93,75,"PART",52.371418043594,54.6045516306921
"MEX",93,90,"CAND_0",10.8221557642519,11.6318640110929
"MEX",93,90,"CAND_1",32.5950715351368,33.9084360798962
"MEX",93,90,"CAND_2",17.416114104702,18.4557409881938
"MEX",93,90,"CAND_3",1.01701441114739,1.1597249403092
"MEX",93,90,"CAND_4",30.7161659803531,32.0264859771573
"MEX",93,90,"CAND_5",2.16677974922588,2.36660428369
"MEX",93,90,"OTROS",2.73153492522438,2.97309858610953
"MEX",93,90,"PART",52.45270788919,54.3770196082983
"MEX",93,100,"CAND_0",10.8583505766143,11.6257926231489
"MEX",93,100,"CAND_1",32.6410010036666,33.8875560951525
"MEX",93,100,"CAND_2",17.3780928434417,18.3514062492606
"MEX",93,100,"CAND_3",1.03623669937582,1.16813761308487
"MEX",93,100,"CAND_4",30.7616537752428,31.9884498421457
"MEX",93,100,"CAND_5",2.17199737222235,2.35603433679768
"MEX",93,100,"OTROS",2.78226121284605,3.01351560356121
"MEX",93,100,"PART",52.5187910192598,54.3451133976263
"MEX",94,50,"CAND_0",10.6781805066516,12.3356203680171
"MEX",94,50,"CAND_1",31.4948842411682,34.1632944182046
"MEX",94,50,"CAND_2",17.0029760595797,19.2850161687984
"MEX",94,50,"CAND_3",0.941981698143467,1.18854698330131
"MEX",94,50,"CAND_4",29.8840704213764,32.5685477181162
"MEX",94,50,"CAND_5",2.02817842584982,2.3693310036901
"MEX",94,50,"OTROS",2.82214658863995,3.31733600265453
"MEX",94,50,"PART",50.9239729503258,54.7047392251165
"MEX",94,75,"CAND_0",10.9444155363832,12.0928799477158
"MEX",94,75,"CAND_1",32.4059445235642,34.1424526650816
"MEX",94,75,"CAND_2",17.1992028573941,18.4986086905675
"MEX",94,75,"CAND_3",0.996227363589579,1.19091944940791
"MEX",94,75,"CAND_4",30.1839810510407,31.8373952342681
"MEX",94,75,"CAND_5",2.06541208724911,2.29409022629484
"MEX",94,75,"OTROS",2.92273438105125,3.21462888816016
"MEX",94,75,"PART",52.0938669994842,54.5717548892351
"MEX",94,90,"CAND_0",11.0221996934785,12.0704941143806
"MEX",94,90,"CAND_1",32.7996443205218,34.1694335990701
"MEX",94,90,"CAND_2",17.3590413979462,18.5000230958136
"MEX",94,90,"CAND_3",1.01762068278149,1.19486069682481
"MEX",94,90,"CAND_4",30.0214803004823,31.3589355681395
"MEX",94,90,"CAND_5",2.0740061932834,2.2650363782609
"MEX",94,90,"OTROS",2.94975679820011,3.20340789911632
"MEX",94,90,"PART",52.3501470388751,54.4121044370034
"MEX",94,100,"CAND_0",10.8955564759378,11.8600313621517
"MEX",94,100,"CAND_1",33.0755478634807,34.3666306150306
"MEX",94,100,"CAND_2",17.3293124629816,18.3850898307758
"MEX",94,100,"CAND_3",1.04143660593967,1.20291603742977
"MEX",94,100,"CAND_4",30.0436239282386,31.3039726938238
"MEX",94,100,"CAND_5",2.06491069401549,2.23899694468769
"MEX",94,100,"OTROS",2.95797319084718,3.19271856337426
"MEX",94,100,"PART",52.4719680550935,54.4228071379596
"MEX",95,50,"CAND_0",11.2077814309155,12.7393084312305
"MEX",95,50,"CAND_1",31.8646376065757,34.0497071489986
"MEX",95,50,"CAND_2",17.7367828886511,19.5737349646463
"MEX",95,50,"CAND_3",0.979189873352871,1.28239088529546
"MEX",95,50,"CAND_4",28.942943113909,31.0879109003328
"MEX",95,50,"CAND_5",2.02050120071929,2.33327925654105
"MEX",95,50,"OTROS",2.89845599255009,3.26770723784913
"MEX",95,50,"PART",51.251812819231,54.3549206139617
"MEX",95,75,"CAND_0",11.312986616968,12.5225500081889
"MEX",95,75,"CAND_1",32.6119085042156,34.2492029239972
"MEX",95,75,"CAND_2",17.2287864619982,18.5014156047942
"MEX",95,75,"CAND_3",1.00702305447742,1.20790637049137
"MEX",95,75,"CAND_4",29.6016185132268,31.2772944211799
"MEX",95,75,"CAND_5",2.04068585170347,2.26541517104471
"MEX",95,75,"OTROS",2.93429793312672,3.22765414005375
"MEX",95,75,"PART",52.280854776652,54.6253333537212
"MEX",95,90,"CAND_0",11.1808775775923,12.2459938420793
"MEX",95,90,"CAND_1",32.8210529359605,34.3208223535176
"MEX",95,90,"CAND_2",17.2025210510233,18.320284821191
"MEX",95,90,"CAND_3",1.02004768037452,1.19249625647552
"MEX",95,90,"CAND_4",29.9218149101732,31.3734048245752
"MEX",95,90,"CAND_5",2.03182928017288,2.23227929262649
"MEX",95,90,"OTROS",2.94815265709636,3.20723848828076
"MEX",95,90,"PART",52.2953024151392,54.4622374957802
"MEX",95,100,"CAND_0",11.1052676944819,12.079597795214
"MEX",95,100,"CAND_1",32.9603996886363,34.3117329769586
"MEX",95,100,"CAND_2",17.1716854795733,18.2379220396676
"MEX",95,100,"CAND_3",1.01772650795047,1.17306850400511
"MEX",95,100,"CAND_4",30.1067208422203,31.4487890682751
"MEX",95,100,"CAND_5",2.03344730354852,2.2149847900752
"MEX",95,100,"OTROS",2.95205650125284,3.19717974242265
"MEX",95,100,"PART",52.3933319625925,54.4165764933548
"MEX",96,50,"CAND_0",10.4933293041959,12.3045750372106
"MEX",96,50,"CAND_1",31.8795573484656,34.8632941244257
"MEX",96,50,"CAND_2",16.3056793666667,19.4007900335314
"MEX",96,50,"CAND_3",0.879955479845537,1.15641778471996
"MEX",96,50,"CAND_4",29.58812285489,32.4862603100979
"MEX",96,50,"CAND_5",2.04292035248973,2.46144609442692
"MEX",96,50,"OTROS",2.83663225994541,3.371985990905
"MEX",96,50,"PART",50.5827045814294,55.5223105560731
"MEX",96,75,"CAND_0",10.5165156422524,11.6325479326687
"MEX",96,75,"CAND_1",33.0072824904467,34.6016611028831
"MEX",96,75,"CAND_2",17.2212766652037,18.5757434993296
"MEX",96,75,"CAND_3",0.963479389766652,1.12191352323104
"MEX",96,75,"CAND_4",30.1159475013734,31.6594860882397
"MEX",96,75,"CAND_5",2.09715720593922,2.32657612000447
"MEX",96,75,"OTROS",2.93183973657695,3.21647463183056
"MEX",96,75,"PART",52.1526877698527,54.6290647106035
"MEX",96,90,"CAND_0",10.629396509349,11.5950281732767
"MEX",96,90,"CAND_1",33.4138342253994,34.7570221240976
"MEX",96,90,"CAND_2",17.1468055043775,18.2476151460161
"MEX",96,90,"CAND_3",0.973328694445599,1.11756912607817
"MEX",96,90,"CAND_4",30.1166236375127,31.4166282570958
"MEX",96,90,"CAND_5",2.10815873749241,2.30993445705535
"MEX",96,90,"OTROS",2.95802867136449,3.21146871051583
"MEX",96,90,"PART",52.2667331827005,54.3813705041286
"MEX",96,100,"CAND_0",10.5779346444502,11.4784526626723
"MEX",96,100,"CAND_1",33.398729288703,34.64681903632
"MEX",96,100,"CAND_2",17.2954393335379,18.3160706953208
"MEX",96,100,"CAND_3",1.0035835664239,1.13354857619811
"MEX",96,100,"CAND_4",30.1736703791731,31.3825001248885
"MEX",96,100,"CAND_5",2.09575611617693,2.27691097596272
"MEX",96,100,"OTROS",2.99548944697532,3.22821851762185
"MEX",96,100,"PART",52.3166695141508,54.2843373148027
"MEX",97,50,"CAND_0",10.547223169779,12.1973960792854
"MEX",97,50,"CAND_1",31.739746475421,34.0677204761034
"MEX",97,50,"CAND_2",16.7611031298575,18.7178106286476
"MEX",97,50,"CAND_3",1.04078416183079,1.36493150055704
"MEX",97,50,"CAND_4",30.1453669591557,32.8488441786351
"MEX",97,50,"CAND_5",2.04973452280888,2.37401027781192
"MEX",97,50,"OTROS",2.8341677171175,3.23795658718461
"MEX",97,50,"PART",51.3048997494972,55.1392763179974
"MEX",97,75,"CAND_0",10.9206322095747,12.0336276224987
"MEX",97,75,"CAND_1",32.4554985772486,33.8951803672196
"MEX",97,75,"CAND_2",17.0196733998939,18.2261971117645
"MEX",97,75,"CAND_3",1.04277271291148,1.24837771468081
"MEX",97,75,"CAND_4",30.6503276199335,32.1134660781695
"MEX",97,75,"CAND_5",2.05086688737444,2.27266435520907
"MEX",97,75,"OTROS",2.89245536401581,3.19559937737253
"MEX",97,75,"PART",51.9725715470805,54.2590238128484
"MEX",97,90,"CAND_0",10.8712710002622,11.8802947794874
"MEX",97,90,"CAND_1",32.5914647595672,33.8539507060179
"MEX",97,90,"CAND_2",17.2132350704727,18.2697131366708
"MEX",97,90,"CAND_3",1.04078811478244,1.19718849967567
"MEX",97,90,"CAND_4",30.7404401547046,32.0005106392453
"MEX",97,90,"CAND_5",2.0642712385416,2.25742268430202
"MEX",97,90,"OTROS",2.90699573870937,3.1497262754315
"MEX",97,90,"PART",52.2858065091144,54.1482243974981
"MEX",97,100,"CAND_0",10.9022822458821,11.8596546975559
"MEX",97,100,"CAND_1",32.6878307950903,33.8732012616396
"MEX",97,100,"CAND_2",17.3268344292676,18.3245298841626
"MEX",97,100,"CAND_3",1.05042430636833,1.18816333521606
"MEX",97,100,"CAND_4",30.6195504233504,31.8406436845184
"MEX",97,100,"CAND_5",2.06522174639202,2.24008072347913
"MEX",97,100,"OTROS",2.89511957514668,3.11295346771515
"MEX",97,100,"PART",52.5194271979538,54.3020583131364
"MEX",98,50,"CAND_0",10.7390144228052,12.1420301900753
"MEX",98,50,"CAND_1",32.4691160582064,34.665801155536
"MEX",98,50,"CAND_2",16.6638451864154,18.5216441972298
"MEX",98,50,"CAND_3",0.924779348280946,1.18701732669457
"MEX",98,50,"CAND_4",30.1391249544683,32.341347927378
"MEX",98,50,"CAND_5",2.01665034516645,2.33543370321545
"MEX",98,50,"OTROS",2.71305597276486,3.11297382919457
"MEX",98,50,"PART",51.3948274930711,54.5423865079766
