"estado","num_muestra","corte","candidato","LI","LS"
"COAH",51,50,"CAND_2",1.45296382076984,1.88640973052441
"COAH",51,50,"CAND_3",1.46547250077995,1.97219854359949
"COAH",51,50,"CAND_4",11.0154485623626,12.689498324469
"COAH",51,50,"CAND_5",7.38742369871295,9.16253759108416
"COAH",51,50,"OTROS",1.70263690882995,2.03337139641578
"COAH",51,50,"PART",54.0432662562497,59.8476235199482
"COAH",51,75,"CAND_0",34.21933008252,36.7544572090333
"COAH",51,75,"CAND_1",37.9007156981887,40.2499542820985
"COAH",51,75,"CAND_2",1.43764984829497,1.76490119434099
"COAH",51,75,"CAND_3",1.47595743666126,1.85515126956669
"COAH",51,75,"CAND_4",11.2524029244318,12.435016986397
"COAH",51,75,"CAND_5",7.82102060854183,9.13558610904795
"COAH",51,75,"OTROS",1.70248664653163,1.93245719476341
"COAH",51,75,"PART",55.3794332534972,59.3475561341878
"COAH",51,90,"CAND_0",34.6522893189479,36.9009331065073
"COAH",51,90,"CAND_1",37.7754870625021,39.8449291253891
"COAH",51,90,"CAND_2",1.42280479950242,1.71196241586119
"COAH",51,90,"CAND_3",1.45503315083203,1.78103528185317
"COAH",51,90,"CAND_4",11.3451859109151,12.3459760623145
"COAH",51,90,"CAND_5",8.01102067018165,9.13259261360372
"COAH",51,90,"OTROS",1.73208809678134,1.94601262747935
"COAH",51,90,"PART",55.6707433058232,59.1127567046338
"COAH",51,100,"CAND_0",35.0355975398952,37.0738816462198
"COAH",51,100,"CAND_1",37.3237212138991,39.2011833974025
"COAH",51,100,"CAND_2",1.44261802280561,1.72812710301639
"COAH",51,100,"CAND_3",1.43617942298891,1.74725148697554
"COAH",51,100,"CAND_4",11.5530401142744,12.5073504297082
"COAH",51,100,"CAND_5",8.09606340000676,9.20764521983283
"COAH",51,100,"OTROS",1.7238544973609,1.92180896727283
"COAH",51,100,"PART",55.8895923391619,59.0445425876123
"COAH",52,50,"CAND_0",33.1168870842752,36.2096181059903
"COAH",52,50,"CAND_1",38.8737867814532,42.0866770350453
"COAH",52,50,"CAND_2",1.44776226981283,1.90508712698905
"COAH",52,50,"CAND_3",1.45633453476772,1.91236459383487
"COAH",52,50,"CAND_4",11.3275769988222,13.0468204655216
"COAH",52,50,"CAND_5",6.70136251273372,8.1846356367443
"COAH",52,50,"OTROS",1.66200668890274,1.99580558607321
"COAH",52,50,"PART",53.827713902776,59.4609675477244
"COAH",52,75,"CAND_0",33.9964962673138,36.3170590599946
"COAH",52,75,"CAND_1",38.8675037255061,41.1349500655035
"COAH",52,75,"CAND_2",1.57551966805945,2.07688917271269
"COAH",52,75,"CAND_3",1.42880683373935,1.77149059961588
"COAH",52,75,"CAND_4",11.3872619685877,12.5078503740315
"COAH",52,75,"CAND_5",7.0486516174821,8.14796714105042
"COAH",52,75,"OTROS",1.7484300584103,1.99649541196319
"COAH",52,75,"PART",55.2413053849016,59.0749614363843
"COAH",52,90,"CAND_0",34.5907681555378,36.609259023648
"COAH",52,90,"CAND_1",38.6811546076599,40.6608133651639
"COAH",52,90,"CAND_2",1.55666695336074,1.96064876174309
"COAH",52,90,"CAND_3",1.38996975225248,1.69635993128044
"COAH",52,90,"CAND_4",11.3050766386477,12.2652870288703
"COAH",52,90,"CAND_5",7.2875240249369,8.3139922124928
"COAH",52,90,"OTROS",1.75293205757777,1.9723431118438
"COAH",52,90,"PART",55.6897899335679,59.0211185398052
"COAH",52,100,"CAND_0",35.1436931385152,37.1177602668208
"COAH",52,100,"CAND_1",38.1274310852818,40.032962263823
"COAH",52,100,"CAND_2",1.55269282559728,1.95386286890082
"COAH",52,100,"CAND_3",1.38646952891541,1.69930155734327
"COAH",52,100,"CAND_4",11.1363013597372,12.0551543050322
"COAH",52,100,"CAND_5",7.52727428021029,8.55813719051434
"COAH",52,100,"OTROS",1.75421487122793,1.95521738830153
"COAH",52,100,"PART",55.8582918067124,59.0714573725017
"COAH",53,50,"CAND_0",33.7607696070563,36.9426466649183
"COAH",53,50,"CAND_1",38.16379046925,41.1641819683753
"COAH",53,50,"CAND_2",1.30746666961435,1.79362790282009
"COAH",53,50,"CAND_3",1.39440052749367,1.78240681224931
"COAH",53,50,"CAND_4",11.1883676343583,12.9683437320831
"COAH",53,50,"CAND_5",7.19476119099588,8.92290469097742
"COAH",53,50,"OTROS",1.6067493064412,1.91038879473656
"COAH",53,50,"PART",55.0119907765094,60.207504858544
"COAH",53,75,"CAND_0",34.0526790886276,36.313386477283
"COAH",53,75,"CAND_1",37.9985887666288,40.2396383763442
"COAH",53,75,"CAND_2",1.39206777708303,1.7309065702461
"COAH",53,75,"CAND_3",1.45711279810394,1.73509228562329
"COAH",53,75,"CAND_4",11.718831170033,12.9897201200015
"COAH",53,75,"CAND_5",7.76661391184147,9.0211173019473
"COAH",53,75,"OTROS",1.67705777535771,1.91264227397406
"COAH",53,75,"PART",55.3236645938979,59.150772251096
"COAH",53,90,"CAND_0",34.4484924257985,36.5026773811554
"COAH",53,90,"CAND_1",37.8684780035958,39.8538730009317
"COAH",53,90,"CAND_2",1.41424233141924,1.70642822363447
"COAH",53,90,"CAND_3",1.44433637913965,1.67984455009197
"COAH",53,90,"CAND_4",11.7375045438729,12.8391300927276
"COAH",53,90,"CAND_5",7.88662628255087,8.96822608757088
"COAH",53,90,"OTROS",1.71675341721043,1.92011245240057
"COAH",53,90,"PART",55.3720248177032,58.6520413335422
"COAH",53,100,"CAND_0",34.6231804887643,36.5687178031389
"COAH",53,100,"CAND_1",37.6366354792369,39.4884337099006
"COAH",53,100,"CAND_2",1.41941521386095,1.70926517195514
"COAH",53,100,"CAND_3",1.43861236569185,1.65735806848093
"COAH",53,100,"CAND_4",11.7679596489666,12.8083425284839
"COAH",53,100,"CAND_5",8.10363771938787,9.14632816202105
"COAH",53,100,"OTROS",1.71917956919342,1.90823472752259
"COAH",53,100,"PART",55.2585795799926,58.3471232770029
"COAH",54,50,"CAND_0",36.3586657224986,39.1272740720335
"COAH",54,50,"CAND_1",34.6680580791128,37.3216564637563
"COAH",54,50,"CAND_2",1.28025770803347,1.67488291270774
"COAH",54,50,"CAND_3",1.34036169977421,1.60985812150098
"COAH",54,50,"CAND_4",11.77424367788,13.232722754157
"COAH",54,50,"CAND_5",8.34530843001842,9.85571666348412
"COAH",54,50,"OTROS",1.59972270387466,1.91317891900071
"COAH",54,50,"PART",55.1374015336444,59.891160567873
"COAH",54,75,"CAND_0",35.5907495080333,37.700784216716
"COAH",54,75,"CAND_1",36.5167780536816,38.5551673676319
"COAH",54,75,"CAND_2",1.3660790022082,1.72510521441622
"COAH",54,75,"CAND_3",1.38834181211791,1.59028259721437
"COAH",54,75,"CAND_4",11.645246124585,12.7218207195451
"COAH",54,75,"CAND_5",8.21363553851715,9.38355243131175
"COAH",54,75,"OTROS",1.67188381669865,1.94485452387866
"COAH",54,75,"PART",55.6774602326261,59.1129429054558
"COAH",54,90,"CAND_0",35.5515838399915,37.5345275884945
"COAH",54,90,"CAND_1",36.7401728443669,38.6222401261128
"COAH",54,90,"CAND_2",1.37769005899433,1.68918088498325
"COAH",54,90,"CAND_3",1.40561777367773,1.58029739027433
"COAH",54,90,"CAND_4",11.5076644191907,12.4654896369241
"COAH",54,90,"CAND_5",8.38331558984298,9.4771783371772
"COAH",54,90,"OTROS",1.7021440608631,1.95041671239451
"COAH",54,90,"PART",55.7375064226068,58.9449002143835
"COAH",54,100,"CAND_0",35.3143910214782,37.1624131531963
"COAH",54,100,"CAND_1",37.1735476090903,39.0139287006467
"COAH",54,100,"CAND_2",1.38142409535192,1.66013174777436
"COAH",54,100,"CAND_3",1.42405815309547,1.62250311149981
"COAH",54,100,"CAND_4",11.4557046744239,12.3531189950551
"COAH",54,100,"CAND_5",8.39063621533186,9.39153375067402
"COAH",54,100,"OTROS",1.72849902623814,1.96205762666166
"COAH",54,100,"PART",55.826826713219,58.812724385878
"COAH",55,50,"CAND_0",33.8054017562188,36.9318152881286
"COAH",55,50,"CAND_1",38.4927195121218,41.6865120844289
"COAH",55,50,"CAND_2",1.3359497716301,1.83997160885515
"COAH",55,50,"CAND_3",1.32415452870267,1.65250262755747
"COAH",55,50,"CAND_4",11.0652542835391,12.8182758855674
"COAH",55,50,"CAND_5",6.99446698513888,8.57282632015765
"COAH",55,50,"OTROS",1.61583217248782,1.91834272236726
"COAH",55,50,"PART",55.1546751327882,60.3020767502802
"COAH",55,75,"CAND_0",34.6234375081691,37.0527149034881
"COAH",55,75,"CAND_1",38.2383647273566,40.6093412939923
"COAH",55,75,"CAND_2",1.42137413817467,1.73909446683247
"COAH",55,75,"CAND_3",1.36363347192188,1.63068468068204
"COAH",55,75,"CAND_4",11.148694777497,12.3787745697131
"COAH",55,75,"CAND_5",7.44124998266136,8.81049361715036
"COAH",55,75,"OTROS",1.65639148403125,1.90413645429001
"COAH",55,75,"PART",56.3128714394659,60.236129296028
"COAH",55,90,"CAND_0",34.9756907784517,37.0917013517114
"COAH",55,90,"CAND_1",38.2552317899587,40.3235901260492
"COAH",55,90,"CAND_2",1.433389208614,1.70960321963243
"COAH",55,90,"CAND_3",1.36476411682407,1.60339895278135
"COAH",55,90,"CAND_4",11.196480802574,12.2552863397999
"COAH",55,90,"CAND_5",7.4972186622517,8.67126955675993
"COAH",55,90,"OTROS",1.71220338333773,1.93234728478816
"COAH",55,90,"PART",56.6068865257569,60.0574854561689
"COAH",55,100,"CAND_0",35.4655956608475,37.4254538421726
"COAH",55,100,"CAND_1",37.6895202130568,39.555279522751
"COAH",55,100,"CAND_2",1.46917087465254,1.77481310105397
"COAH",55,100,"CAND_3",1.36568298857593,1.57899433450695
"COAH",55,100,"CAND_4",11.3820593375563,12.362723744338
"COAH",55,100,"CAND_5",7.62918292513372,8.67093863285158
"COAH",55,100,"OTROS",1.7112039696958,1.93499863511642
"COAH",55,100,"PART",56.6502339619955,59.8455406216115
"COAH",56,50,"CAND_0",36.0619843949145,39.6747621880984
"COAH",56,50,"CAND_1",33.6860064606031,37.2398881196776
"COAH",56,50,"CAND_2",1.43142297478371,1.9474145600854
"COAH",56,50,"CAND_3",1.3881326499816,1.75529707607936
"COAH",56,50,"CAND_4",12.3721038959762,14.1133874988829
"COAH",56,50,"CAND_5",7.62362974467076,9.21713026383238
"COAH",56,50,"OTROS",1.53277204784629,1.87496688423958
"COAH",56,50,"PART",54.2677218196237,60.0645060014254
"COAH",56,75,"CAND_0",35.5389577339684,38.041390055971
"COAH",56,75,"CAND_1",35.7561735508184,38.061887561047
"COAH",56,75,"CAND_2",1.54286160163234,1.95999772061655
"COAH",56,75,"CAND_3",1.38796105895089,1.64339411473643
"COAH",56,75,"CAND_4",12.2366538321373,13.4291414090895
"COAH",56,75,"CAND_5",7.85700079717219,9.05899131327412
"COAH",56,75,"OTROS",1.61047919320944,1.8877359678696
"COAH",56,75,"PART",55.4144241420191,59.2773328074885
"COAH",56,90,"CAND_0",35.3690385449665,37.5687034348175
"COAH",56,90,"CAND_1",36.2294780797461,38.2729026784344
"COAH",56,90,"CAND_2",1.63812834340663,2.04347766263942
"COAH",56,90,"CAND_3",1.43241301879578,1.65765322516079
"COAH",56,90,"CAND_4",12.0979815170541,13.1289782300418
"COAH",56,90,"CAND_5",7.94978209174377,9.05884383611228
"COAH",56,90,"OTROS",1.64467987651099,1.86816878387522
"COAH",56,90,"PART",55.5941992381077,59.0297386868546
"COAH",56,100,"CAND_0",35.3117191045729,37.3054741492148
"COAH",56,100,"CAND_1",36.810265102651,38.6417126349821
"COAH",56,100,"CAND_2",1.67996702757083,2.04734011321802
"COAH",56,100,"CAND_3",1.42648183805838,1.63354103165136
"COAH",56,100,"CAND_4",11.8193191645093,12.7732384110806
"COAH",56,100,"CAND_5",8.01338197017618,9.09421266476084
"COAH",56,100,"OTROS",1.63590417989131,1.83443168983789
"COAH",56,100,"PART",55.9330775905205,59.04349115402
"COAH",57,50,"CAND_0",33.5143117950447,36.9473112459245
"COAH",57,50,"CAND_1",37.0255631344833,40.0828317908663
"COAH",57,50,"CAND_2",1.41242161504839,2.00040541433857
"COAH",57,50,"CAND_3",1.38203960032863,1.75545771997114
"COAH",57,50,"CAND_4",11.5932370681751,13.2815578037292
"COAH",57,50,"CAND_5",7.86884228845498,9.77621391409034
"COAH",57,50,"OTROS",1.54516652729858,1.82730467842494
"COAH",57,50,"PART",54.8890863671512,60.3577171058249
"COAH",57,75,"CAND_0",34.2841141587926,36.5570766734352
"COAH",57,75,"CAND_1",37.3601685333309,39.5345846652597
"COAH",57,75,"CAND_2",1.442115755338,1.89037572824468
"COAH",57,75,"CAND_3",1.45052204165156,1.71382781273431
"COAH",57,75,"CAND_4",11.5993165106233,12.7932330235995
"COAH",57,75,"CAND_5",8.2131825887527,9.65420732726923
"COAH",57,75,"OTROS",1.63675012786552,1.8836267071922
"COAH",57,75,"PART",56.0137918447305,59.5866406037571
"COAH",57,90,"CAND_0",34.5885036684739,36.5789073766731
"COAH",57,90,"CAND_1",37.5576430538014,39.4482411393879
"COAH",57,90,"CAND_2",1.4840128252097,1.87493573025481
"COAH",57,90,"CAND_3",1.45374067149713,1.6927935634142
"COAH",57,90,"CAND_4",11.5916259098672,12.6383375176694
"COAH",57,90,"CAND_5",8.04102928167293,9.30066602391373
"COAH",57,90,"OTROS",1.72315852895527,1.97445777696949
"COAH",57,90,"PART",55.9233935944376,59.1933233475895
"COAH",57,100,"CAND_0",35.0131051446596,37.0396281991995
"COAH",57,100,"CAND_1",37.3523624390285,39.2406816669841
"COAH",57,100,"CAND_2",1.47033992068235,1.83717832888883
"COAH",57,100,"CAND_3",1.43328101401792,1.65197727312067
"COAH",57,100,"CAND_4",11.5761673245352,12.5500360978855
"COAH",57,100,"CAND_5",8.0481552318642,9.16316455765837
"COAH",57,100,"OTROS",1.70121259310575,1.93112601927337
"COAH",57,100,"PART",56.1194809619244,59.2299117003532
"COAH",58,50,"CAND_0",34.3669402466437,37.5794429735337
"COAH",58,50,"CAND_1",37.8026433125195,40.790631627051
"COAH",58,50,"CAND_2",1.38370562548641,1.82608276648263
"COAH",58,50,"CAND_3",1.30879068927086,1.70999589801291
"COAH",58,50,"CAND_4",10.4582957169427,12.0625024120046
"COAH",58,50,"CAND_5",7.76275847248397,9.33632129512778
"COAH",58,50,"OTROS",1.63537754710336,1.93296064692683
"COAH",58,50,"PART",55.4084889547725,60.4409172210586
"COAH",58,75,"CAND_0",34.2736745235544,36.5549160924865
"COAH",58,75,"CAND_1",38.4989331356197,40.7211908461779
"COAH",58,75,"CAND_2",1.45185459601811,1.79798564781473
"COAH",58,75,"CAND_3",1.39911652543766,1.68087238107015
"COAH",58,75,"CAND_4",10.8898770161138,12.0495258849534
"COAH",58,75,"CAND_5",7.92665232816965,9.18857981984425
"COAH",58,75,"OTROS",1.69728691784158,1.97229727191017
"COAH",58,75,"PART",55.8344234141037,59.5745825358564
"COAH",58,90,"CAND_0",34.5944214326847,36.6494034193679
"COAH",58,90,"CAND_1",38.147719880427,40.0944342756384
"COAH",58,90,"CAND_2",1.51033678651442,1.82307673000334
"COAH",58,90,"CAND_3",1.41261265099288,1.66289385091192
"COAH",58,90,"CAND_4",11.1674910298838,12.159913718557
"COAH",58,90,"CAND_5",8.03559619614558,9.13324227810736
"COAH",58,90,"OTROS",1.70818373953663,1.95041807555301
"COAH",58,90,"PART",56.0720893978146,59.309935377823
"COAH",58,100,"CAND_0",34.6236019023115,36.5434333893046
"COAH",58,100,"CAND_1",38.1412936216382,40.043774137831
"COAH",58,100,"CAND_2",1.51174246688063,1.80402768706836
"COAH",58,100,"CAND_3",1.45299712411904,1.68804555612714
"COAH",58,100,"CAND_4",11.2895740441057,12.2345335067678
"COAH",58,100,"CAND_5",8.00012636708137,9.06765192422779
"COAH",58,100,"OTROS",1.7097173640675,1.92955986237787
"COAH",58,100,"PART",56.0348874662493,59.0516045268387
"COAH",59,50,"CAND_0",33.6741367121858,36.7095341216922
"COAH",59,50,"CAND_1",37.9679425096446,40.7767178983496
"COAH",59,50,"CAND_2",1.47728728486375,2.00338801921362
"COAH",59,50,"CAND_3",1.39706044795134,1.73398171120841
"COAH",59,50,"CAND_4",10.8709359085286,12.6127578704767
"COAH",59,50,"CAND_5",7.46411452990682,9.64311635644674
"COAH",59,50,"OTROS",1.63152370010243,1.93246847493592
"COAH",59,50,"PART",55.1760454974529,59.8908023287103
"COAH",59,75,"CAND_0",34.0087408698279,36.2971914481725
"COAH",59,75,"CAND_1",38.0354856474879,40.1645633305956
"COAH",59,75,"CAND_2",1.59858176498315,2.09238670876826
"COAH",59,75,"CAND_3",1.38479017310699,1.65203505185422
"COAH",59,75,"CAND_4",11.206443697394,12.4675723559407
"COAH",59,75,"CAND_5",7.99702233942024,9.45448056648318
"COAH",59,75,"OTROS",1.69934708362961,1.93299975232956
"COAH",59,75,"PART",55.3477580810445,58.9055849335468
"COAH",59,90,"CAND_0",34.2228292004591,36.3184321722719
"COAH",59,90,"CAND_1",38.272649236145,40.2161568041563
"COAH",59,90,"CAND_2",1.53930761574576,1.96404095774537
"COAH",59,90,"CAND_3",1.413440466361,1.65519789111361
"COAH",59,90,"CAND_4",11.1716939397761,12.2317873328917
"COAH",59,90,"CAND_5",8.07141272213581,9.32636325257901
"COAH",59,90,"OTROS",1.69044466340332,1.90890376102182
"COAH",59,90,"PART",55.5848234204402,58.7956744182947
"COAH",59,100,"CAND_0",34.5128022932867,36.4424905059098
"COAH",59,100,"CAND_1",38.0352741539696,39.7842768600495
"COAH",59,100,"CAND_2",1.52055433923013,1.90539731057195
"COAH",59,100,"CAND_3",1.42216510841229,1.65082578334497
"COAH",59,100,"CAND_4",11.2440342910869,12.207582332637
"COAH",59,100,"CAND_5",8.24441975274642,9.39542638926682
"COAH",59,100,"OTROS",1.70873590986336,1.91083847614536
"COAH",59,100,"PART",55.8021306537386,58.7648641409489
"COAH",60,50,"CAND_0",33.9197803575397,37.1490671954333
"COAH",60,50,"CAND_1",37.5165525405258,40.6442005379533
"COAH",60,50,"CAND_2",1.40345964584282,1.97195115417552
"COAH",60,50,"CAND_3",1.3632553636661,1.74133000011839
"COAH",60,50,"CAND_4",10.7838371416764,12.3945631245382
"COAH",60,50,"CAND_5",8.0442393864751,9.72403251151799
"COAH",60,50,"OTROS",1.52719117796893,1.87547382501282
"COAH",60,50,"PART",55.3559095046748,60.4060016522182
"COAH",60,75,"CAND_0",34.4892304511636,36.7682588287825
"COAH",60,75,"CAND_1",38.2667339181358,40.5078588497727
"COAH",60,75,"CAND_2",1.41901256106729,1.79595667784371
"COAH",60,75,"CAND_3",1.46224956481204,1.74326002923455
"COAH",60,75,"CAND_4",10.7794277288596,11.923912420341
"COAH",60,75,"CAND_5",8.07383078780019,9.30046410026124
"COAH",60,75,"OTROS",1.61625998328174,1.86266034281075
"COAH",60,75,"PART",56.2218078474243,59.8863945977828
"COAH",60,90,"CAND_0",34.9065588765168,37.0403529099251
"COAH",60,90,"CAND_1",37.8377048242533,39.8019664602794
"COAH",60,90,"CAND_2",1.38579584290655,1.68003858548556
"COAH",60,90,"CAND_3",1.4480717297719,1.69676070519463
"COAH",60,90,"CAND_4",11.0065430159658,12.0183058611917
"COAH",60,90,"CAND_5",8.25594833766938,9.36155137204891
"COAH",60,90,"OTROS",1.6642008552745,1.89383269092155
"COAH",60,90,"PART",56.2493831008059,59.6456401136005
"COAH",60,100,"CAND_0",34.9230871544004,36.8633390346595
"COAH",60,100,"CAND_1",37.9934707489529,39.8447178575423
"COAH",60,100,"CAND_2",1.39890551785478,1.67416053005835
"COAH",60,100,"CAND_3",1.46418745630614,1.69215013625145
"COAH",60,100,"CAND_4",11.1274520061739,12.0633309182386
"COAH",60,100,"CAND_5",8.18083939686696,9.22746251510857
"COAH",60,100,"OTROS",1.67487814357697,1.89338055769567
"COAH",60,100,"PART",56.2113924001636,59.3860799812781
"COAH",61,50,"CAND_0",35.0362896467373,38.10392569747
"COAH",61,50,"CAND_1",36.1330466660118,39.1643944641461
"COAH",61,50,"CAND_2",1.65722335544922,2.36084558532698
"COAH",61,50,"CAND_3",1.25914654616666,1.58374432905904
"COAH",61,50,"CAND_4",11.1856936650138,12.757439480184
"COAH",61,50,"CAND_5",7.73633133800686,9.68046260088606
"COAH",61,50,"OTROS",1.46096921061669,1.79787475667387
"COAH",61,50,"PART",55.2438682004375,60.4954191198811
"COAH",61,75,"CAND_0",35.1663912673182,37.5519184889006
"COAH",61,75,"CAND_1",37.0127051077425,39.2420934354803
"COAH",61,75,"CAND_2",1.56793899292805,2.03563702666124
"COAH",61,75,"CAND_3",1.3356308250377,1.58992266380676
"COAH",61,75,"CAND_4",11.1636523733709,12.3012878614183
"COAH",61,75,"CAND_5",8.02079061871283,9.47077307231614
"COAH",61,75,"OTROS",1.61285442576955,1.89696961131425
"COAH",61,75,"PART",55.8484632090621,59.5700474388849
"COAH",61,90,"CAND_0",35.1943624133596,37.3379128149364
"COAH",61,90,"CAND_1",37.3106226843805,39.3801456634813
"COAH",61,90,"CAND_2",1.54180380935494,1.92272173469353
"COAH",61,90,"CAND_3",1.36763489781207,1.61432703168384
"COAH",61,90,"CAND_4",11.161618413941,12.2644595608384
"COAH",61,90,"CAND_5",8.04515887061803,9.27444652682174
"COAH",61,90,"OTROS",1.66943173544599,1.91620525377631
"COAH",61,90,"PART",55.9865314247396,59.53186911044
"COAH",61,100,"CAND_0",35.1370266839869,37.1256488170968
"COAH",61,100,"CAND_1",37.5295934855038,39.389314116417
"COAH",61,100,"CAND_2",1.53400041996742,1.87879785748679
"COAH",61,100,"CAND_3",1.38805794944804,1.71061918777886
"COAH",61,100,"CAND_4",11.2410219804632,12.2165934631643
"COAH",61,100,"CAND_5",8.03544152017652,9.14972383013005
"COAH",61,100,"OTROS",1.716231996587,1.93699816858039
"COAH",61,100,"PART",56.0207262896332,59.2934782355447
"COAH",62,50,"CAND_0",35.7378474303471,38.9888833583692
"COAH",62,50,"CAND_1",34.8394885982988,37.9666469255076
"COAH",62,50,"CAND_2",1.4022345597676,1.91630951008108
"COAH",62,50,"CAND_3",1.325140430132,1.62802076392672
"COAH",62,50,"CAND_4",11.2971824208417,12.7092455356875
"COAH",62,50,"CAND_5",8.44082660320491,10.2397836501274
"COAH",62,50,"OTROS",1.57898005036838,1.92965974219863
"COAH",62,50,"PART",55.4596186657275,60.4160813431481
"COAH",62,75,"CAND_0",35.514891557377,37.8623148422073
"COAH",62,75,"CAND_1",35.886331194033,38.1153166078747
"COAH",62,75,"CAND_2",1.48974315079398,1.86582621695319
"COAH",62,75,"CAND_3",1.42154009788989,1.673102275111
"COAH",62,75,"CAND_4",11.530043068399,12.592335855726
"COAH",62,75,"CAND_5",8.54544457056095,9.87036897947602
"COAH",62,75,"OTROS",1.68545364425088,1.93563510300967
"COAH",62,75,"PART",55.8557665078934,59.4692736708608
"COAH",62,90,"CAND_0",35.566833903597,37.6451512113214
"COAH",62,90,"CAND_1",36.6485015838761,38.6620697237515
"COAH",62,90,"CAND_2",1.48362808804718,1.81633156414642
"COAH",62,90,"CAND_3",1.41185003961083,1.6404758313899
"COAH",62,90,"CAND_4",11.2975718140849,12.2439661370629
"COAH",62,90,"CAND_5",8.34718842041153,9.54887024359619
"COAH",62,90,"OTROS",1.72094774340732,1.96599209796659
"COAH",62,90,"PART",55.9121944508533,59.1485355361592
"COAH",62,100,"CAND_0",35.3143496073289,37.2811719429592
"COAH",62,100,"CAND_1",37.1929737399301,39.0974372824115
"COAH",62,100,"CAND_2",1.50827949657528,1.85145292879108
"COAH",62,100,"CAND_3",1.42167540998307,1.63033116233589
"COAH",62,100,"CAND_4",11.1744625069023,12.094605663428
"COAH",62,100,"CAND_5",8.29665337776303,9.39891038002254
"COAH",62,100,"OTROS",1.73961332668388,1.96493553097182
"COAH",62,100,"PART",55.9131170586444,58.9210647826775
"COAH",63,50,"CAND_0",32.2125737848054,35.3043963192477
"COAH",63,50,"CAND_1",39.779418693448,42.8124539979273
"COAH",63,50,"CAND_2",1.35018873526115,1.79223562365751
"COAH",63,50,"CAND_3",1.31302025662835,1.64592528630445
"COAH",63,50,"CAND_4",10.7274569546654,12.3014422448756
"COAH",63,50,"CAND_5",7.6569498396924,9.37814133016422
"COAH",63,50,"OTROS",1.65875674601785,2.10859475554605
"COAH",63,50,"PART",54.9883791039089,59.420693360813
"COAH",63,75,"CAND_0",33.5368650233354,35.8753821362145
"COAH",63,75,"CAND_1",38.6612363539255,40.843956289128
"COAH",63,75,"CAND_2",1.40703100497747,1.74918108437347
"COAH",63,75,"CAND_3",1.38920253543342,1.66822700757114
"COAH",63,75,"CAND_4",11.1418355211224,12.2477157626052
"COAH",63,75,"CAND_5",8.19352671427404,9.59316296375892
"COAH",63,75,"OTROS",1.6860300990039,1.95025057687066
"COAH",63,75,"PART",55.4011944475243,58.9096789387493
"COAH",63,90,"CAND_0",33.786749204106,35.8427320065873
"COAH",63,90,"CAND_1",38.5440892471027,40.4533250300085
"COAH",63,90,"CAND_2",1.45295718720849,1.76443068275034
"COAH",63,90,"CAND_3",1.39003570153451,1.64852505110869
"COAH",63,90,"CAND_4",11.4202284705587,12.4277565737457
"COAH",63,90,"CAND_5",8.23601006174908,9.44486732479854
"COAH",63,90,"OTROS",1.68932435229797,1.9205199152756
"COAH",63,90,"PART",55.7254501621012,58.8209273345711
"COAH",63,100,"CAND_0",34.259098135096,36.1898589539322
"COAH",63,100,"CAND_1",38.2822080832661,40.1174567340425
"COAH",63,100,"CAND_2",1.43594565257247,1.72948244280508
"COAH",63,100,"CAND_3",1.39075409251404,1.63250999848344
"COAH",63,100,"CAND_4",11.422864390277,12.3786623658112
"COAH",63,100,"CAND_5",8.19648713184504,9.373298064107
"COAH",63,100,"OTROS",1.67918477384109,1.89698711921604
"COAH",63,100,"PART",55.7175672770367,58.765149208105
"COAH",64,50,"CAND_0",35.5410247353234,38.6125029330682
"COAH",64,50,"CAND_1",35.4158434132937,38.5518490618824
"COAH",64,50,"CAND_2",1.2098861582438,1.47825423362589
"COAH",64,50,"CAND_3",1.29375748501382,1.5869768200267
"COAH",64,50,"CAND_4",11.6244066330029,13.0828728602366
"COAH",64,50,"CAND_5",8.23897187755905,10.0257148878069
"COAH",64,50,"OTROS",1.44014004445166,1.93329016564436
"COAH",64,50,"PART",56.0465628982462,61.0442442309014
"COAH",64,75,"CAND_0",35.1565904150977,37.5394408844454
"COAH",64,75,"CAND_1",36.7147859716063,38.9614768350689
"COAH",64,75,"CAND_2",1.32651050895582,1.57140267983782
"COAH",64,75,"CAND_3",1.38378409285889,1.62683462928822
"COAH",64,75,"CAND_4",11.7955113138143,12.9622463360207
"COAH",64,75,"CAND_5",8.06919602864485,9.41101747371598
"COAH",64,75,"OTROS",1.6053904415444,1.90321910793929
"COAH",64,75,"PART",56.470253099103,60.2525477537206
"COAH",64,90,"CAND_0",34.9992985271923,37.1117700106297
"COAH",64,90,"CAND_1",36.9346201318282,38.8718424965629
"COAH",64,90,"CAND_2",1.4047722518552,1.6676483394247
"COAH",64,90,"CAND_3",1.43859113061303,1.65425386555622
"COAH",64,90,"CAND_4",11.8918180249167,12.9131662268938
"COAH",64,90,"CAND_5",8.2051933363691,9.43617829567165
"COAH",64,90,"OTROS",1.6172242735638,1.8599885619588
"COAH",64,90,"PART",56.3674718056999,59.7144542810193
"COAH",64,100,"CAND_0",35.0931774905688,37.0716465389911
"COAH",64,100,"CAND_1",37.2620692024375,39.0689766879324
"COAH",64,100,"CAND_2",1.41182810831025,1.68048982918465
"COAH",64,100,"CAND_3",1.43965276277,1.64332055951282
"COAH",64,100,"CAND_4",11.8048064550312,12.7826173862074
"COAH",64,100,"CAND_5",8.05029164974898,9.21671193234391
"COAH",64,100,"OTROS",1.63172657380731,1.84982754050456
